kp0_conf,kp1_conf,kp2_conf,kp3_conf,kp4_conf,kp5_conf,kp6_conf,kp7_conf,kp8_conf,kp9_conf,kp10_conf,kp11_conf,kp12_conf,kp13_conf,kp14_conf,kp15_conf,kp16_conf
9.745386838912963867e-01,9.453589916229248047e-01,9.157782196998596191e-01,8.043453097343444824e-01,6.335283517837524414e-01,9.914090037345886230e-01,9.877812862396240234e-01,9.755321741104125977e-01,9.604237675666809082e-01,9.610874652862548828e-01,9.417117238044738770e-01,9.933083057403564453e-01,9.917438626289367676e-01,9.818378090858459473e-01,9.790713787078857422e-01,9.386276006698608398e-01,9.348303079605102539e-01
9.721456766128540039e-01,9.337399601936340332e-01,9.196630120277404785e-01,7.608272433280944824e-01,6.692413687705993652e-01,9.894632101058959961e-01,9.885450005531311035e-01,9.687500000000000000e-01,9.648820161819458008e-01,9.525616168975830078e-01,9.458780288696289062e-01,9.935060739517211914e-01,9.929932951927185059e-01,9.848951697349548340e-01,9.847652912139892578e-01,9.540445804595947266e-01,9.549437761306762695e-01
9.721456766128540039e-01,9.337399601936340332e-01,9.196630120277404785e-01,7.608272433280944824e-01,6.692413687705993652e-01,9.894632101058959961e-01,9.885450005531311035e-01,9.687500000000000000e-01,9.648820161819458008e-01,9.525616168975830078e-01,9.458780288696289062e-01,9.935060739517211914e-01,9.929932951927185059e-01,9.848951697349548340e-01,9.847652912139892578e-01,9.540445804595947266e-01,9.549437761306762695e-01
9.701946973800659180e-01,9.368557333946228027e-01,9.085203409194946289e-01,7.854597568511962891e-01,6.103662252426147461e-01,9.923795461654663086e-01,9.854615926742553711e-01,9.777386188507080078e-01,9.541603922843933105e-01,9.583186507225036621e-01,9.306620359420776367e-01,9.961752891540527344e-01,9.948969483375549316e-01,9.909670948982238770e-01,9.888879656791687012e-01,9.711905717849731445e-01,9.677228927612304688e-01
9.745615720748901367e-01,9.406740069389343262e-01,9.213980436325073242e-01,7.834057807922363281e-01,6.482210755348205566e-01,9.934908747673034668e-01,9.888623356819152832e-01,9.802723526954650879e-01,9.644017219543457031e-01,9.621117115020751953e-01,9.423136711120605469e-01,9.968440532684326172e-01,9.959934949874877930e-01,9.925595521926879883e-01,9.912416934967041016e-01,9.746204614639282227e-01,9.724412560462951660e-01
9.749107956886291504e-01,9.373877644538879395e-01,9.238056540489196777e-01,7.723141908645629883e-01,6.660839319229125977e-01,9.934647679328918457e-01,9.905760288238525391e-01,9.797532558441162109e-01,9.706767797470092773e-01,9.611378908157348633e-01,9.494910240173339844e-01,9.969749450683593750e-01,9.964786171913146973e-01,9.927234053611755371e-01,9.921056032180786133e-01,9.742670655250549316e-01,9.735727906227111816e-01
9.749107956886291504e-01,9.373877644538879395e-01,9.238056540489196777e-01,7.723141908645629883e-01,6.660839319229125977e-01,9.934647679328918457e-01,9.905760288238525391e-01,9.797532558441162109e-01,9.706767797470092773e-01,9.611378908157348633e-01,9.494910240173339844e-01,9.969749450683593750e-01,9.964786171913146973e-01,9.927234053611755371e-01,9.921056032180786133e-01,9.742670655250549316e-01,9.735727906227111816e-01
9.760662317276000977e-01,9.405850768089294434e-01,9.252738952636718750e-01,7.811427712440490723e-01,6.656025052070617676e-01,9.938708543777465820e-01,9.908373355865478516e-01,9.808721542358398438e-01,9.706116318702697754e-01,9.629575014114379883e-01,9.496753811836242676e-01,9.970268607139587402e-01,9.964761137962341309e-01,9.928765892982482910e-01,9.920780062675476074e-01,9.744141697883605957e-01,9.733520746231079102e-01
9.751405715942382812e-01,9.435621500015258789e-01,9.184922575950622559e-01,7.990584373474121094e-01,6.386646032333374023e-01,9.944143295288085938e-01,9.891321063041687012e-01,9.827441573143005371e-01,9.625609517097473145e-01,9.651073813438415527e-01,9.395477175712585449e-01,9.971994161605834961e-01,9.962158799171447754e-01,9.931620359420776367e-01,9.913448095321655273e-01,9.752232432365417480e-01,9.719479680061340332e-01
9.744161963462829590e-01,9.440810084342956543e-01,9.165052175521850586e-01,7.996666431427001953e-01,6.313888430595397949e-01,9.943483471870422363e-01,9.873108863830566406e-01,9.824121594429016113e-01,9.544261693954467773e-01,9.639041423797607422e-01,9.288709163665771484e-01,9.969961643218994141e-01,9.956251978874206543e-01,9.929264187812805176e-01,9.903554916381835938e-01,9.752112030982971191e-01,9.704297184944152832e-01
9.744161963462829590e-01,9.440810084342956543e-01,9.165052175521850586e-01,7.996666431427001953e-01,6.313888430595397949e-01,9.943483471870422363e-01,9.873108863830566406e-01,9.824121594429016113e-01,9.544261693954467773e-01,9.639041423797607422e-01,9.288709163665771484e-01,9.969961643218994141e-01,9.956251978874206543e-01,9.929264187812805176e-01,9.903554916381835938e-01,9.752112030982971191e-01,9.704297184944152832e-01
9.727737307548522949e-01,9.423938989639282227e-01,9.108821749687194824e-01,8.050265908241271973e-01,6.204792857170104980e-01,9.942698478698730469e-01,9.866012930870056152e-01,9.822618961334228516e-01,9.516782760620117188e-01,9.636318683624267578e-01,9.254159927368164062e-01,9.969588518142700195e-01,9.954758286476135254e-01,9.929029345512390137e-01,9.901562929153442383e-01,9.753486514091491699e-01,9.702191352844238281e-01
9.755692481994628906e-01,9.380106925964355469e-01,9.253939986228942871e-01,7.706047296524047852e-01,6.790487766265869141e-01,9.942046999931335449e-01,9.904819726943969727e-01,9.813232421875000000e-01,9.674913883209228516e-01,9.633042216300964355e-01,9.457869529724121094e-01,9.970888495445251465e-01,9.963578581809997559e-01,9.929075241088867188e-01,9.916416406631469727e-01,9.742588996887207031e-01,9.720141887664794922e-01
9.755692481994628906e-01,9.380106925964355469e-01,9.253939986228942871e-01,7.706047296524047852e-01,6.790487766265869141e-01,9.942046999931335449e-01,9.904819726943969727e-01,9.813232421875000000e-01,9.674913883209228516e-01,9.633042216300964355e-01,9.457869529724121094e-01,9.970888495445251465e-01,9.963578581809997559e-01,9.929075241088867188e-01,9.916416406631469727e-01,9.742588996887207031e-01,9.720141887664794922e-01
9.772359728813171387e-01,9.365815520286560059e-01,9.336718916893005371e-01,7.573611736297607422e-01,7.121368646621704102e-01,9.940291643142700195e-01,9.922677874565124512e-01,9.801283478736877441e-01,9.746094942092895508e-01,9.617871046066284180e-01,9.548640847206115723e-01,9.970190525054931641e-01,9.966827034950256348e-01,9.923209547996520996e-01,9.919324517250061035e-01,9.712781906127929688e-01,9.710080027580261230e-01
9.770530462265014648e-01,9.378023147583007812e-01,9.292710423469543457e-01,7.570795416831970215e-01,7.083516716957092285e-01,9.927045106887817383e-01,9.926462173461914062e-01,9.771566987037658691e-01,9.750044941902160645e-01,9.604542255401611328e-01,9.573566913604736328e-01,9.960193037986755371e-01,9.958255290985107422e-01,9.904919266700744629e-01,9.905797839164733887e-01,9.652884006500244141e-01,9.665256142616271973e-01
9.771171212196350098e-01,9.335998892784118652e-01,9.319223761558532715e-01,7.399868369102478027e-01,7.253378629684448242e-01,9.922170639038085938e-01,9.936335086822509766e-01,9.752276539802551270e-01,9.790802597999572754e-01,9.578947424888610840e-01,9.628875255584716797e-01,9.959529638290405273e-01,9.961898326873779297e-01,9.903164505958557129e-01,9.913723468780517578e-01,9.642497301101684570e-01,9.677909612655639648e-01
9.771171212196350098e-01,9.335998892784118652e-01,9.319223761558532715e-01,7.399868369102478027e-01,7.253378629684448242e-01,9.922170639038085938e-01,9.936335086822509766e-01,9.752276539802551270e-01,9.790802597999572754e-01,9.578947424888610840e-01,9.628875255584716797e-01,9.959529638290405273e-01,9.961898326873779297e-01,9.903164505958557129e-01,9.913723468780517578e-01,9.642497301101684570e-01,9.677909612655639648e-01
9.763900041580200195e-01,9.293534159660339355e-01,9.311654567718505859e-01,7.259865999221801758e-01,7.255563139915466309e-01,9.915789365768432617e-01,9.938377737998962402e-01,9.735427498817443848e-01,9.805611968040466309e-01,9.558385014533996582e-01,9.649308323860168457e-01,9.957314133644104004e-01,9.962018132209777832e-01,9.897003173828125000e-01,9.913303852081298828e-01,9.621648192405700684e-01,9.671161770820617676e-01
9.829798936843872070e-01,9.395129084587097168e-01,9.513378739356994629e-01,7.267922163009643555e-01,7.549832463264465332e-01,9.948598146438598633e-01,9.944447875022888184e-01,9.802139401435852051e-01,9.824244379997253418e-01,9.584283828735351562e-01,9.653341770172119141e-01,9.971326589584350586e-01,9.972838163375854492e-01,9.910750389099121094e-01,9.919610619544982910e-01,9.580621123313903809e-01,9.612398147583007812e-01
9.829798936843872070e-01,9.395129084587097168e-01,9.513378739356994629e-01,7.267922163009643555e-01,7.549832463264465332e-01,9.948598146438598633e-01,9.944447875022888184e-01,9.802139401435852051e-01,9.824244379997253418e-01,9.584283828735351562e-01,9.653341770172119141e-01,9.971326589584350586e-01,9.972838163375854492e-01,9.910750389099121094e-01,9.919610619544982910e-01,9.580621123313903809e-01,9.612398147583007812e-01
9.834823608398437500e-01,9.410154819488525391e-01,9.533319473266601562e-01,7.248545289039611816e-01,7.597559094429016113e-01,9.948616623878479004e-01,9.944360256195068359e-01,9.803787469863891602e-01,9.824805855751037598e-01,9.584694504737854004e-01,9.653006196022033691e-01,9.971141815185546875e-01,9.972685575485229492e-01,9.905505180358886719e-01,9.914872646331787109e-01,9.553936123847961426e-01,9.585927724838256836e-01
9.837266206741333008e-01,9.442566633224487305e-01,9.525614976882934570e-01,7.320478558540344238e-01,7.443425059318542480e-01,9.949493408203125000e-01,9.935404658317565918e-01,9.819968342781066895e-01,9.795666337013244629e-01,9.601190090179443359e-01,9.598979949951171875e-01,9.969059824943542480e-01,9.968022108078002930e-01,9.885265827178955078e-01,9.885612130165100098e-01,9.454494714736938477e-01,9.457176327705383301e-01
9.837266206741333008e-01,9.442566633224487305e-01,9.525614976882934570e-01,7.320478558540344238e-01,7.443425059318542480e-01,9.949493408203125000e-01,9.935404658317565918e-01,9.819968342781066895e-01,9.795666337013244629e-01,9.601190090179443359e-01,9.598979949951171875e-01,9.969059824943542480e-01,9.968022108078002930e-01,9.885265827178955078e-01,9.885612130165100098e-01,9.454494714736938477e-01,9.457176327705383301e-01
9.837968945503234863e-01,9.441136121749877930e-01,9.526308178901672363e-01,7.317484617233276367e-01,7.452366352081298828e-01,9.951276779174804688e-01,9.936485886573791504e-01,9.828689098358154297e-01,9.799742698669433594e-01,9.619941115379333496e-01,9.605156779289245605e-01,9.973421692848205566e-01,9.972156286239624023e-01,9.901518225669860840e-01,9.900755286216735840e-01,9.548121094703674316e-01,9.545459747314453125e-01
9.822156429290771484e-01,9.325482249259948730e-01,9.522703886032104492e-01,6.959539055824279785e-01,7.769144773483276367e-01,9.951336979866027832e-01,9.943600296974182129e-01,9.819891452789306641e-01,9.818561673164367676e-01,9.602291584014892578e-01,9.627355933189392090e-01,9.977716803550720215e-01,9.977676868438720703e-01,9.921243786811828613e-01,9.924152493476867676e-01,9.660927057266235352e-01,9.667148590087890625e-01
9.805136322975158691e-01,9.228023290634155273e-01,9.510510563850402832e-01,6.819698810577392578e-01,7.989411354064941406e-01,9.950841069221496582e-01,9.943471550941467285e-01,9.806178212165832520e-01,9.806089997291564941e-01,9.573007225990295410e-01,9.601179361343383789e-01,9.977440834045410156e-01,9.977243542671203613e-01,9.925321936607360840e-01,9.927278757095336914e-01,9.690790772438049316e-01,9.694078564643859863e-01
9.805136322975158691e-01,9.228023290634155273e-01,9.510510563850402832e-01,6.819698810577392578e-01,7.989411354064941406e-01,9.950841069221496582e-01,9.943471550941467285e-01,9.806178212165832520e-01,9.806089997291564941e-01,9.573007225990295410e-01,9.601179361343383789e-01,9.977440834045410156e-01,9.977243542671203613e-01,9.925321936607360840e-01,9.927278757095336914e-01,9.690790772438049316e-01,9.694078564643859863e-01
9.770398139953613281e-01,9.113457798957824707e-01,9.482956528663635254e-01,6.017746925354003906e-01,8.240086436271667480e-01,9.896496534347534180e-01,9.942072629928588867e-01,9.655132293701171875e-01,9.814023375511169434e-01,9.451971650123596191e-01,9.668846130371093750e-01,9.947966933250427246e-01,9.958348274230957031e-01,9.854906797409057617e-01,9.888274669647216797e-01,9.515679478645324707e-01,9.593120217323303223e-01
9.766473770141601562e-01,9.332904815673828125e-01,9.282030463218688965e-01,7.833803296089172363e-01,7.268915772438049316e-01,9.964716434478759766e-01,9.911461472511291504e-01,9.867385625839233398e-01,9.630251526832580566e-01,9.661980867385864258e-01,9.330055117607116699e-01,9.979346990585327148e-01,9.968844056129455566e-01,9.932277798652648926e-01,9.902687072753906250e-01,9.711692929267883301e-01,9.635736346244812012e-01
9.766473770141601562e-01,9.332904815673828125e-01,9.282030463218688965e-01,7.833803296089172363e-01,7.268915772438049316e-01,9.964716434478759766e-01,9.911461472511291504e-01,9.867385625839233398e-01,9.630251526832580566e-01,9.661980867385864258e-01,9.330055117607116699e-01,9.979346990585327148e-01,9.968844056129455566e-01,9.932277798652648926e-01,9.902687072753906250e-01,9.711692929267883301e-01,9.635736346244812012e-01
9.765923619270324707e-01,9.265405535697937012e-01,9.309018850326538086e-01,7.664511203765869141e-01,7.546957135200500488e-01,9.962328076362609863e-01,9.928680658340454102e-01,9.860966801643371582e-01,9.730088710784912109e-01,9.659726619720458984e-01,9.485261440277099609e-01,9.977999329566955566e-01,9.970930814743041992e-01,9.917289614677429199e-01,9.895513653755187988e-01,9.615470767021179199e-01,9.554052352905273438e-01
9.736316800117492676e-01,9.344906806945800781e-01,9.205183386802673340e-01,7.587491869926452637e-01,7.045273184776306152e-01,9.924778938293457031e-01,9.907067418098449707e-01,9.782344698905944824e-01,9.670361280441284180e-01,9.608284831047058105e-01,9.438593983650207520e-01,9.955664277076721191e-01,9.945365190505981445e-01,9.867168664932250977e-01,9.843777418136596680e-01,9.515043497085571289e-01,9.475950598716735840e-01
9.736316800117492676e-01,9.344906806945800781e-01,9.205183386802673340e-01,7.587491869926452637e-01,7.045273184776306152e-01,9.924778938293457031e-01,9.907067418098449707e-01,9.782344698905944824e-01,9.670361280441284180e-01,9.608284831047058105e-01,9.438593983650207520e-01,9.955664277076721191e-01,9.945365190505981445e-01,9.867168664932250977e-01,9.843777418136596680e-01,9.515043497085571289e-01,9.475950598716735840e-01
9.717179536819458008e-01,9.389531016349792480e-01,9.107106924057006836e-01,7.800464034080505371e-01,6.680800318717956543e-01,9.926935434341430664e-01,9.871379137039184570e-01,9.790487289428710938e-01,9.490249156951904297e-01,9.603037834167480469e-01,9.208666682243347168e-01,9.951562881469726562e-01,9.928535819053649902e-01,9.863237142562866211e-01,9.807550907135009766e-01,9.520177245140075684e-01,9.416618347167968750e-01
9.673790335655212402e-01,9.378136396408081055e-01,8.942484855651855469e-01,7.987161278724670410e-01,6.257857680320739746e-01,9.919437170028686523e-01,9.835736155509948730e-01,9.774109721183776855e-01,9.347348809242248535e-01,9.565599560737609863e-01,8.994178175926208496e-01,9.943874478340148926e-01,9.910444021224975586e-01,9.850080013275146484e-01,9.774575233459472656e-01,9.494670629501342773e-01,9.359304308891296387e-01
9.673790335655212402e-01,9.378136396408081055e-01,8.942484855651855469e-01,7.987161278724670410e-01,6.257857680320739746e-01,9.919437170028686523e-01,9.835736155509948730e-01,9.774109721183776855e-01,9.347348809242248535e-01,9.565599560737609863e-01,8.994178175926208496e-01,9.943874478340148926e-01,9.910444021224975586e-01,9.850080013275146484e-01,9.774575233459472656e-01,9.494670629501342773e-01,9.359304308891296387e-01
9.677653908729553223e-01,9.425989985466003418e-01,8.897475004196166992e-01,8.166150450706481934e-01,5.991658568382263184e-01,9.922031164169311523e-01,9.822258949279785156e-01,9.786747694015502930e-01,9.278348684310913086e-01,9.592611193656921387e-01,8.930234909057617188e-01,9.942808151245117188e-01,9.903191328048706055e-01,9.851736426353454590e-01,9.762941002845764160e-01,9.499363899230957031e-01,9.340623021125793457e-01
